PLAYER,TEAM,AGE,GP,W,L,MIN,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_2PT_MR,PCT_PTS_3PT,PCT_PTS_FB,PCT_PTS_FT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM
Bob Sura,CLE,24,82,42,40,27.7,72.1,27.9,53.0,4.2,21.1,15.5,26.0,23.8,48.7,34.0,66.0,75.5,24.5,42.7,57.3
Bob Sura,CLE,24,82,42,40,27.7,72.1,27.9,53.0,4.2,21.1,15.5,26.0,23.8,48.7,34.0,66.0,75.5,24.5,42.7,57.3
Bob Sura,CLE,24,82,42,40,27.7,72.1,27.9,53.0,4.2,21.1,15.5,26.0,23.8,48.7,34.0,66.0,75.5,24.5,42.7,57.3
Bob Sura,CLE,24,82,42,40,27.7,72.1,27.9,53.0,4.2,21.1,15.5,26.0,23.8,48.7,34.0,66.0,75.5,24.5,42.7,57.3
Bob Sura,CLE,24,82,42,40,27.7,72.1,27.9,53.0,4.2,21.1,15.5,26.0,23.8,48.7,34.0,66.0,75.5,24.5,42.7,57.3
Bobby Hurley,SAC,26,49,18,31,12.8,64.0,36.0,44.8,33.6,29.4,7.7,25.9,18.2,11.2,50.0,50.0,85.7,14.3,60.9,39.1
Bobby Hurley,SAC,26,49,18,31,12.8,64.0,36.0,44.8,33.6,29.4,7.7,25.9,18.2,11.2,50.0,50.0,85.7,14.3,60.9,39.1
Bobby Hurley,SAC,26,49,18,31,12.8,64.0,36.0,44.8,33.6,29.4,7.7,25.9,18.2,11.2,50.0,50.0,85.7,14.3,60.9,39.1
Bobby Hurley,SAC,26,49,18,31,12.8,64.0,36.0,44.8,33.6,29.4,7.7,25.9,18.2,11.2,50.0,50.0,85.7,14.3,60.9,39.1
Bobby Hurley,SAC,26,49,18,31,12.8,64.0,36.0,44.8,33.6,29.4,7.7,25.9,18.2,11.2,50.0,50.0,85.7,14.3,60.9,39.1
Bobby Hurley,SAC,26,49,18,31,12.8,64.0,36.0,44.8,33.6,29.4,7.7,25.9,18.2,11.2,50.0,50.0,85.7,14.3,60.9,39.1
Bobby Hurley,SAC,26,49,18,31,12.8,64.0,36.0,44.8,33.6,29.4,7.7,25.9,18.2,11.2,50.0,50.0,85.7,14.3,60.9,39.1
Bobby Hurley,SAC,26,49,18,31,12.8,64.0,36.0,44.8,33.6,29.4,7.7,25.9,18.2,11.2,50.0,50.0,85.7,14.3,60.9,39.1
Bobby Hurley,SAC,26,49,18,31,12.8,64.0,36.0,44.8,33.6,29.4,7.7,25.9,18.2,11.2,50.0,50.0,85.7,14.3,60.9,39.1
Bobby Hurley,SAC,26,49,18,31,12.8,64.0,36.0,44.8,33.6,29.4,7.7,25.9,18.2,11.2,50.0,50.0,85.7,14.3,60.9,39.1
Bobby Hurley,SAC,26,49,18,31,12.8,64.0,36.0,44.8,33.6,29.4,7.7,25.9,18.2,11.2,50.0,50.0,85.7,14.3,60.9,39.1
Bobby Hurley,SAC,26,49,18,31,12.8,64.0,36.0,44.8,33.6,29.4,7.7,25.9,18.2,11.2,50.0,50.0,85.7,14.3,60.9,39.1
Bobby Hurley,SAC,26,49,18,31,12.8,64.0,36.0,44.8,33.6,29.4,7.7,25.9,18.2,11.2,50.0,50.0,85.7,14.3,60.9,39.1
Bobby Hurley,SAC,26,49,18,31,12.8,64.0,36.0,44.8,33.6,29.4,7.7,25.9,18.2,11.2,50.0,50.0,85.7,14.3,60.9,39.1
Bobby Hurley,SAC,26,49,18,31,12.8,64.0,36.0,44.8,33.6,29.4,7.7,25.9,18.2,11.2,50.0,50.0,85.7,14.3,60.9,39.1
Bobby Hurley,SAC,26,49,18,31,12.8,64.0,36.0,44.8,33.6,29.4,7.7,25.9,18.2,11.2,50.0,50.0,85.7,14.3,60.9,39.1
Bobby Hurley,SAC,26,49,18,31,12.8,64.0,36.0,44.8,33.6,29.4,7.7,25.9,18.2,11.2,50.0,50.0,85.7,14.3,60.9,39.1
Bobby Hurley,SAC,26,49,18,31,12.8,64.0,36.0,44.8,33.6,29.4,7.7,25.9,18.2,11.2,50.0,50.0,85.7,14.3,60.9,39.1
Bobby Hurley,SAC,26,49,18,31,12.8,64.0,36.0,44.8,33.6,29.4,7.7,25.9,18.2,11.2,50.0,50.0,85.7,14.3,60.9,39.1
Bobby Hurley,SAC,26,49,18,31,12.8,64.0,36.0,44.8,33.6,29.4,7.7,25.9,18.2,11.2,50.0,50.0,85.7,14.3,60.9,39.1
Bobby Hurley,SAC,26,49,18,31,12.8,64.0,36.0,44.8,33.6,29.4,7.7,25.9,18.2,11.2,50.0,50.0,85.7,14.3,60.9,39.1
Bobby Hurley,SAC,26,49,18,31,12.8,64.0,36.0,44.8,33.6,29.4,7.7,25.9,18.2,11.2,50.0,50.0,85.7,14.3,60.9,39.1
Bobby Phills,CLE,27,69,36,33,34.5,71.8,28.2,56.1,24.9,29.4,13.0,14.4,23.6,31.2,65.4,34.6,92.9,7.1,72.6,27.4
Bobby Phills,CLE,27,69,36,33,34.5,71.8,28.2,56.1,24.9,29.4,13.0,14.4,23.6,31.2,65.4,34.6,92.9,7.1,72.6,27.4
Bobby Phills,CLE,27,69,36,33,34.5,71.8,28.2,56.1,24.9,29.4,13.0,14.4,23.6,31.2,65.4,34.6,92.9,7.1,72.6,27.4
Bobby Phills,CLE,27,69,36,33,34.5,71.8,28.2,56.1,24.9,29.4,13.0,14.4,23.6,31.2,65.4,34.6,92.9,7.1,72.6,27.4
Bobby Phills,CLE,27,69,36,33,34.5,71.8,28.2,56.1,24.9,29.4,13.0,14.4,23.6,31.2,65.4,34.6,92.9,7.1,72.6,27.4
Bobby Phills,CLE,27,69,36,33,34.5,71.8,28.2,56.1,24.9,29.4,13.0,14.4,23.6,31.2,65.4,34.6,92.9,7.1,72.6,27.4
Bobby Phills,CLE,27,69,36,33,34.5,71.8,28.2,56.1,24.9,29.4,13.0,14.4,23.6,31.2,65.4,34.6,92.9,7.1,72.6,27.4
Bobby Phills,CLE,27,69,36,33,34.5,71.8,28.2,56.1,24.9,29.4,13.0,14.4,23.6,31.2,65.4,34.6,92.9,7.1,72.6,27.4
Bobby Phills,CLE,27,69,36,33,34.5,71.8,28.2,56.1,24.9,29.4,13.0,14.4,23.6,31.2,65.4,34.6,92.9,7.1,72.6,27.4
Bobby Phills,CLE,27,69,36,33,34.5,71.8,28.2,56.1,24.9,29.4,13.0,14.4,23.6,31.2,65.4,34.6,92.9,7.1,72.6,27.4
Bobby Phills,CLE,27,69,36,33,34.5,71.8,28.2,56.1,24.9,29.4,13.0,14.4,23.6,31.2,65.4,34.6,92.9,7.1,72.6,27.4
Bobby Phills,CLE,27,69,36,33,34.5,71.8,28.2,56.1,24.9,29.4,13.0,14.4,23.6,31.2,65.4,34.6,92.9,7.1,72.6,27.4
Bobby Phills,CLE,27,69,36,33,34.5,71.8,28.2,56.1,24.9,29.4,13.0,14.4,23.6,31.2,65.4,34.6,92.9,7.1,72.6,27.4
Bobby Phills,CLE,27,69,36,33,34.5,71.8,28.2,56.1,24.9,29.4,13.0,14.4,23.6,31.2,65.4,34.6,92.9,7.1,72.6,27.4
Bobby Phills,CLE,27,69,36,33,34.5,71.8,28.2,56.1,24.9,29.4,13.0,14.4,23.6,31.2,65.4,34.6,92.9,7.1,72.6,27.4
Bobby Phills,CLE,27,69,36,33,34.5,71.8,28.2,56.1,24.9,29.4,13.0,14.4,23.6,31.2,65.4,34.6,92.9,7.1,72.6,27.4
Bobby Phills,CLE,27,69,36,33,34.5,71.8,28.2,56.1,24.9,29.4,13.0,14.4,23.6,31.2,65.4,34.6,92.9,7.1,72.6,27.4
Bobby Phills,CLE,27,69,36,33,34.5,71.8,28.2,56.1,24.9,29.4,13.0,14.4,23.6,31.2,65.4,34.6,92.9,7.1,72.6,27.4
Bobby Phills,CLE,27,69,36,33,34.5,71.8,28.2,56.1,24.9,29.4,13.0,14.4,23.6,31.2,65.4,34.6,92.9,7.1,72.6,27.4
Bobby Phills,CLE,27,69,36,33,34.5,71.8,28.2,56.1,24.9,29.4,13.0,14.4,23.6,31.2,65.4,34.6,92.9,7.1,72.6,27.4
Bobby Phills,CLE,27,69,36,33,34.5,71.8,28.2,56.1,24.9,29.4,13.0,14.4,23.6,31.2,65.4,34.6,92.9,7.1,72.6,27.4
Bobby Phills,CLE,27,69,36,33,34.5,71.8,28.2,56.1,24.9,29.4,13.0,14.4,23.6,31.2,65.4,34.6,92.9,7.1,72.6,27.4
Brad Lohaus,TOR,32,6,1,5,7.4,53.3,46.7,40.0,20.0,60.0,20.0,0.0,0.0,20.0,50.0,50.0,100,0.0,75.0,25.0
Brad Lohaus,TOR,32,6,1,5,7.4,53.3,46.7,40.0,20.0,60.0,20.0,0.0,0.0,20.0,50.0,50.0,100,0.0,75.0,25.0
Brad Lohaus,TOR,32,6,1,5,7.4,53.3,46.7,40.0,20.0,60.0,20.0,0.0,0.0,20.0,50.0,50.0,100,0.0,75.0,25.0
Brad Lohaus,TOR,32,6,1,5,7.4,53.3,46.7,40.0,20.0,60.0,20.0,0.0,0.0,20.0,50.0,50.0,100,0.0,75.0,25.0
Brad Lohaus,TOR,32,6,1,5,7.4,53.3,46.7,40.0,20.0,60.0,20.0,0.0,0.0,20.0,50.0,50.0,100,0.0,75.0,25.0
Brad Lohaus,TOR,32,6,1,5,7.4,53.3,46.7,40.0,20.0,60.0,20.0,0.0,0.0,20.0,50.0,50.0,100,0.0,75.0,25.0
Brad Lohaus,TOR,32,6,1,5,7.4,53.3,46.7,40.0,20.0,60.0,20.0,0.0,0.0,20.0,50.0,50.0,100,0.0,75.0,25.0
Brad Lohaus,TOR,32,6,1,5,7.4,53.3,46.7,40.0,20.0,60.0,20.0,0.0,0.0,20.0,50.0,50.0,100,0.0,75.0,25.0
Brad Lohaus,TOR,32,6,1,5,7.4,53.3,46.7,40.0,20.0,60.0,20.0,0.0,0.0,20.0,50.0,50.0,100,0.0,75.0,25.0
Brad Lohaus,TOR,32,6,1,5,7.4,53.3,46.7,40.0,20.0,60.0,20.0,0.0,0.0,20.0,50.0,50.0,100,0.0,75.0,25.0
Brad Lohaus,TOR,32,6,1,5,7.4,53.3,46.7,40.0,20.0,60.0,20.0,0.0,0.0,20.0,50.0,50.0,100,0.0,75.0,25.0
Brad Lohaus,TOR,32,6,1,5,7.4,53.3,46.7,40.0,20.0,60.0,20.0,0.0,0.0,20.0,50.0,50.0,100,0.0,75.0,25.0
Brad Lohaus,TOR,32,6,1,5,7.4,53.3,46.7,40.0,20.0,60.0,20.0,0.0,0.0,20.0,50.0,50.0,100,0.0,75.0,25.0
Brad Lohaus,TOR,32,6,1,5,7.4,53.3,46.7,40.0,20.0,60.0,20.0,0.0,0.0,20.0,50.0,50.0,100,0.0,75.0,25.0
Brad Lohaus,TOR,32,6,1,5,7.4,53.3,46.7,40.0,20.0,60.0,20.0,0.0,0.0,20.0,50.0,50.0,100,0.0,75.0,25.0
Brad Lohaus,TOR,32,6,1,5,7.4,53.3,46.7,40.0,20.0,60.0,20.0,0.0,0.0,20.0,50.0,50.0,100,0.0,75.0,25.0
Brad Lohaus,TOR,32,6,1,5,7.4,53.3,46.7,40.0,20.0,60.0,20.0,0.0,0.0,20.0,50.0,50.0,100,0.0,75.0,25.0
Brad Lohaus,TOR,32,6,1,5,7.4,53.3,46.7,40.0,20.0,60.0,20.0,0.0,0.0,20.0,50.0,50.0,100,0.0,75.0,25.0
Brad Lohaus,TOR,32,6,1,5,7.4,53.3,46.7,40.0,20.0,60.0,20.0,0.0,0.0,20.0,50.0,50.0,100,0.0,75.0,25.0
Brad Lohaus,TOR,32,6,1,5,7.4,53.3,46.7,40.0,20.0,60.0,20.0,0.0,0.0,20.0,50.0,50.0,100,0.0,75.0,25.0
Brad Lohaus,TOR,32,6,1,5,7.4,53.3,46.7,40.0,20.0,60.0,20.0,0.0,0.0,20.0,50.0,50.0,100,0.0,75.0,25.0
Brad Lohaus,TOR,32,6,1,5,7.4,53.3,46.7,40.0,20.0,60.0,20.0,0.0,0.0,20.0,50.0,50.0,100,0.0,75.0,25.0
Brent Barry,LAC,25,59,24,35,18.6,54.4,45.6,44.8,17.2,38.0,22.4,17.2,17.4,27.6,48.5,51.5,69.6,30.4,56.1,43.9
Brent Barry,LAC,25,59,24,35,18.6,54.4,45.6,44.8,17.2,38.0,22.4,17.2,17.4,27.6,48.5,51.5,69.6,30.4,56.1,43.9
Brent Barry,LAC,25,59,24,35,18.6,54.4,45.6,44.8,17.2,38.0,22.4,17.2,17.4,27.6,48.5,51.5,69.6,30.4,56.1,43.9
Brent Barry,LAC,25,59,24,35,18.6,54.4,45.6,44.8,17.2,38.0,22.4,17.2,17.4,27.6,48.5,51.5,69.6,30.4,56.1,43.9
Brent Barry,LAC,25,59,24,35,18.6,54.4,45.6,44.8,17.2,38.0,22.4,17.2,17.4,27.6,48.5,51.5,69.6,30.4,56.1,43.9
Brent Barry,LAC,25,59,24,35,18.6,54.4,45.6,44.8,17.2,38.0,22.4,17.2,17.4,27.6,48.5,51.5,69.6,30.4,56.1,43.9
Brent Barry,LAC,25,59,24,35,18.6,54.4,45.6,44.8,17.2,38.0,22.4,17.2,17.4,27.6,48.5,51.5,69.6,30.4,56.1,43.9
Brent Barry,LAC,25,59,24,35,18.6,54.4,45.6,44.8,17.2,38.0,22.4,17.2,17.4,27.6,48.5,51.5,69.6,30.4,56.1,43.9
Brent Barry,LAC,25,59,24,35,18.6,54.4,45.6,44.8,17.2,38.0,22.4,17.2,17.4,27.6,48.5,51.5,69.6,30.4,56.1,43.9
Brent Barry,LAC,25,59,24,35,18.6,54.4,45.6,44.8,17.2,38.0,22.4,17.2,17.4,27.6,48.5,51.5,69.6,30.4,56.1,43.9
Brent Barry,LAC,25,59,24,35,18.6,54.4,45.6,44.8,17.2,38.0,22.4,17.2,17.4,27.6,48.5,51.5,69.6,30.4,56.1,43.9
Brent Barry,LAC,25,59,24,35,18.6,54.4,45.6,44.8,17.2,38.0,22.4,17.2,17.4,27.6,48.5,51.5,69.6,30.4,56.1,43.9
Brent Barry,LAC,25,59,24,35,18.6,54.4,45.6,44.8,17.2,38.0,22.4,17.2,17.4,27.6,48.5,51.5,69.6,30.4,56.1,43.9
Brent Barry,LAC,25,59,24,35,18.6,54.4,45.6,44.8,17.2,38.0,22.4,17.2,17.4,27.6,48.5,51.5,69.6,30.4,56.1,43.9
Brent Barry,LAC,25,59,24,35,18.6,54.4,45.6,44.8,17.2,38.0,22.4,17.2,17.4,27.6,48.5,51.5,69.6,30.4,56.1,43.9
Brent Barry,LAC,25,59,24,35,18.6,54.4,45.6,44.8,17.2,38.0,22.4,17.2,17.4,27.6,48.5,51.5,69.6,30.4,56.1,43.9
Brent Barry,LAC,25,59,24,35,18.6,54.4,45.6,44.8,17.2,38.0,22.4,17.2,17.4,27.6,48.5,51.5,69.6,30.4,56.1,43.9
Brent Barry,LAC,25,59,24,35,18.6,54.4,45.6,44.8,17.2,38.0,22.4,17.2,17.4,27.6,48.5,51.5,69.6,30.4,56.1,43.9
Brent Barry,LAC,25,59,24,35,18.6,54.4,45.6,44.8,17.2,38.0,22.4,17.2,17.4,27.6,48.5,51.5,69.6,30.4,56.1,43.9
Brent Barry,LAC,25,59,24,35,18.6,54.4,45.6,44.8,17.2,38.0,22.4,17.2,17.4,27.6,48.5,51.5,69.6,30.4,56.1,43.9
Brent Barry,LAC,25,59,24,35,18.6,54.4,45.6,44.8,17.2,38.0,22.4,17.2,17.4,27.6,48.5,51.5,69.6,30.4,56.1,43.9
Brent Barry,LAC,25,59,24,35,18.6,54.4,45.6,44.8,17.2,38.0,22.4,17.2,17.4,27.6,48.5,51.5,69.6,30.4,56.1,43.9
Brent Price,HOU,28,25,14,11,15.6,49.5,50.5,42.9,14.3,40.5,24.6,16.7,33.3,28.6,44.4,55.6,58.8,41.2,50.0,50.0
Brent Price,HOU,28,25,14,11,15.6,49.5,50.5,42.9,14.3,40.5,24.6,16.7,33.3,28.6,44.4,55.6,58.8,41.2,50.0,50.0
Brent Price,HOU,28,25,14,11,15.6,49.5,50.5,42.9,14.3,40.5,24.6,16.7,33.3,28.6,44.4,55.6,58.8,41.2,50.0,50.0
Brent Price,HOU,28,25,14,11,15.6,49.5,50.5,42.9,14.3,40.5,24.6,16.7,33.3,28.6,44.4,55.6,58.8,41.2,50.0,50.0
Brent Price,HOU,28,25,14,11,15.6,49.5,50.5,42.9,14.3,40.5,24.6,16.7,33.3,28.6,44.4,55.6,58.8,41.2,50.0,50.0
Brent Price,HOU,28,25,14,11,15.6,49.5,50.5,42.9,14.3,40.5,24.6,16.7,33.3,28.6,44.4,55.6,58.8,41.2,50.0,50.0
Brent Price,HOU,28,25,14,11,15.6,49.5,50.5,42.9,14.3,40.5,24.6,16.7,33.3,28.6,44.4,55.6,58.8,41.2,50.0,50.0
Brent Price,HOU,28,25,14,11,15.6,49.5,50.5,42.9,14.3,40.5,24.6,16.7,33.3,28.6,44.4,55.6,58.8,41.2,50.0,50.0
Brent Price,HOU,28,25,14,11,15.6,49.5,50.5,42.9,14.3,40.5,24.6,16.7,33.3,28.6,44.4,55.6,58.8,41.2,50.0,50.0
Brent Price,HOU,28,25,14,11,15.6,49.5,50.5,42.9,14.3,40.5,24.6,16.7,33.3,28.6,44.4,55.6,58.8,41.2,50.0,50.0
Brent Price,HOU,28,25,14,11,15.6,49.5,50.5,42.9,14.3,40.5,24.6,16.7,33.3,28.6,44.4,55.6,58.8,41.2,50.0,50.0
Brent Price,HOU,28,25,14,11,15.6,49.5,50.5,42.9,14.3,40.5,24.6,16.7,33.3,28.6,44.4,55.6,58.8,41.2,50.0,50.0
Brent Price,HOU,28,25,14,11,15.6,49.5,50.5,42.9,14.3,40.5,24.6,16.7,33.3,28.6,44.4,55.6,58.8,41.2,50.0,50.0
Brent Price,HOU,28,25,14,11,15.6,49.5,50.5,42.9,14.3,40.5,24.6,16.7,33.3,28.6,44.4,55.6,58.8,41.2,50.0,50.0
Brent Price,HOU,28,25,14,11,15.6,49.5,50.5,42.9,14.3,40.5,24.6,16.7,33.3,28.6,44.4,55.6,58.8,41.2,50.0,50.0
Brent Price,HOU,28,25,14,11,15.6,49.5,50.5,42.9,14.3,40.5,24.6,16.7,33.3,28.6,44.4,55.6,58.8,41.2,50.0,50.0
Brent Price,HOU,28,25,14,11,15.6,49.5,50.5,42.9,14.3,40.5,24.6,16.7,33.3,28.6,44.4,55.6,58.8,41.2,50.0,50.0
Brent Price,HOU,28,25,14,11,15.6,49.5,50.5,42.9,14.3,40.5,24.6,16.7,33.3,28.6,44.4,55.6,58.8,41.2,50.0,50.0
Brent Price,HOU,28,25,14,11,15.6,49.5,50.5,42.9,14.3,40.5,24.6,16.7,33.3,28.6,44.4,55.6,58.8,41.2,50.0,50.0
Brent Price,HOU,28,25,14,11,15.6,49.5,50.5,42.9,14.3,40.5,24.6,16.7,33.3,28.6,44.4,55.6,58.8,41.2,50.0,50.0
Brent Price,HOU,28,25,14,11,15.6,49.5,50.5,42.9,14.3,40.5,24.6,16.7,33.3,28.6,44.4,55.6,58.8,41.2,50.0,50.0
Brent Price,HOU,28,25,14,11,15.6,49.5,50.5,42.9,14.3,40.5,24.6,16.7,33.3,28.6,44.4,55.6,58.8,41.2,50.0,50.0
Brent Scott,IND,26,16,7,9,3.4,100,0.0,84.2,10.5,0.0,10.5,15.8,5.3,73.7,87.5,12.5,0.0,0.0,87.5,12.5
Brent Scott,IND,26,16,7,9,3.4,100,0.0,84.2,10.5,0.0,10.5,15.8,5.3,73.7,87.5,12.5,0.0,0.0,87.5,12.5
Brent Scott,IND,26,16,7,9,3.4,100,0.0,84.2,10.5,0.0,10.5,15.8,5.3,73.7,87.5,12.5,0.0,0.0,87.5,12.5
Brent Scott,IND,26,16,7,9,3.4,100,0.0,84.2,10.5,0.0,10.5,15.8,5.3,73.7,87.5,12.5,0.0,0.0,87.5,12.5
Brent Scott,IND,26,16,7,9,3.4,100,0.0,84.2,10.5,0.0,10.5,15.8,5.3,73.7,87.5,12.5,0.0,0.0,87.5,12.5
Brent Scott,IND,26,16,7,9,3.4,100,0.0,84.2,10.5,0.0,10.5,15.8,5.3,73.7,87.5,12.5,0.0,0.0,87.5,12.5
Brent Scott,IND,26,16,7,9,3.4,100,0.0,84.2,10.5,0.0,10.5,15.8,5.3,73.7,87.5,12.5,0.0,0.0,87.5,12.5
Brent Scott,IND,26,16,7,9,3.4,100,0.0,84.2,10.5,0.0,10.5,15.8,5.3,73.7,87.5,12.5,0.0,0.0,87.5,12.5
Brent Scott,IND,26,16,7,9,3.4,100,0.0,84.2,10.5,0.0,10.5,15.8,5.3,73.7,87.5,12.5,0.0,0.0,87.5,12.5
Brent Scott,IND,26,16,7,9,3.4,100,0.0,84.2,10.5,0.0,10.5,15.8,5.3,73.7,87.5,12.5,0.0,0.0,87.5,12.5
Brent Scott,IND,26,16,7,9,3.4,100,0.0,84.2,10.5,0.0,10.5,15.8,5.3,73.7,87.5,12.5,0.0,0.0,87.5,12.5
Brent Scott,IND,26,16,7,9,3.4,100,0.0,84.2,10.5,0.0,10.5,15.8,5.3,73.7,87.5,12.5,0.0,0.0,87.5,12.5
Brent Scott,IND,26,16,7,9,3.4,100,0.0,84.2,10.5,0.0,10.5,15.8,5.3,73.7,87.5,12.5,0.0,0.0,87.5,12.5
Brent Scott,IND,26,16,7,9,3.4,100,0.0,84.2,10.5,0.0,10.5,15.8,5.3,73.7,87.5,12.5,0.0,0.0,87.5,12.5
Brent Scott,IND,26,16,7,9,3.4,100,0.0,84.2,10.5,0.0,10.5,15.8,5.3,73.7,87.5,12.5,0.0,0.0,87.5,12.5
Brent Scott,IND,26,16,7,9,3.4,100,0.0,84.2,10.5,0.0,10.5,15.8,5.3,73.7,87.5,12.5,0.0,0.0,87.5,12.5
Brent Scott,IND,26,16,7,9,3.4,100,0.0,84.2,10.5,0.0,10.5,15.8,5.3,73.7,87.5,12.5,0.0,0.0,87.5,12.5
Brent Scott,IND,26,16,7,9,3.4,100,0.0,84.2,10.5,0.0,10.5,15.8,5.3,73.7,87.5,12.5,0.0,0.0,87.5,12.5
Brent Scott,IND,26,16,7,9,3.4,100,0.0,84.2,10.5,0.0,10.5,15.8,5.3,73.7,87.5,12.5,0.0,0.0,87.5,12.5
Brent Scott,IND,26,16,7,9,3.4,100,0.0,84.2,10.5,0.0,10.5,15.8,5.3,73.7,87.5,12.5,0.0,0.0,87.5,12.5
Brent Scott,IND,26,16,7,9,3.4,100,0.0,84.2,10.5,0.0,10.5,15.8,5.3,73.7,87.5,12.5,0.0,0.0,87.5,12.5
Brent Scott,IND,26,16,7,9,3.4,100,0.0,84.2,10.5,0.0,10.5,15.8,5.3,73.7,87.5,12.5,0.0,0.0,87.5,12.5
Brett Szabo,BOS,29,70,11,59,9.5,99.2,0.8,70.6,18.3,0.0,9.8,29.4,17.6,52.3,75.9,24.1,0.0,0.0,75.9,24.1
Brett Szabo,BOS,29,70,11,59,9.5,99.2,0.8,70.6,18.3,0.0,9.8,29.4,17.6,52.3,75.9,24.1,0.0,0.0,75.9,24.1
Brett Szabo,BOS,29,70,11,59,9.5,99.2,0.8,70.6,18.3,0.0,9.8,29.4,17.6,52.3,75.9,24.1,0.0,0.0,75.9,24.1
Brett Szabo,BOS,29,70,11,59,9.5,99.2,0.8,70.6,18.3,0.0,9.8,29.4,17.6,52.3,75.9,24.1,0.0,0.0,75.9,24.1
Brett Szabo,BOS,29,70,11,59,9.5,99.2,0.8,70.6,18.3,0.0,9.8,29.4,17.6,52.3,75.9,24.1,0.0,0.0,75.9,24.1
Brett Szabo,BOS,29,70,11,59,9.5,99.2,0.8,70.6,18.3,0.0,9.8,29.4,17.6,52.3,75.9,24.1,0.0,0.0,75.9,24.1
Brett Szabo,BOS,29,70,11,59,9.5,99.2,0.8,70.6,18.3,0.0,9.8,29.4,17.6,52.3,75.9,24.1,0.0,0.0,75.9,24.1
Brett Szabo,BOS,29,70,11,59,9.5,99.2,0.8,70.6,18.3,0.0,9.8,29.4,17.6,52.3,75.9,24.1,0.0,0.0,75.9,24.1
Brett Szabo,BOS,29,70,11,59,9.5,99.2,0.8,70.6,18.3,0.0,9.8,29.4,17.6,52.3,75.9,24.1,0.0,0.0,75.9,24.1
Brett Szabo,BOS,29,70,11,59,9.5,99.2,0.8,70.6,18.3,0.0,9.8,29.4,17.6,52.3,75.9,24.1,0.0,0.0,75.9,24.1
Brett Szabo,BOS,29,70,11,59,9.5,99.2,0.8,70.6,18.3,0.0,9.8,29.4,17.6,52.3,75.9,24.1,0.0,0.0,75.9,24.1
Brett Szabo,BOS,29,70,11,59,9.5,99.2,0.8,70.6,18.3,0.0,9.8,29.4,17.6,52.3,75.9,24.1,0.0,0.0,75.9,24.1
Brett Szabo,BOS,29,70,11,59,9.5,99.2,0.8,70.6,18.3,0.0,9.8,29.4,17.6,52.3,75.9,24.1,0.0,0.0,75.9,24.1
Brett Szabo,BOS,29,70,11,59,9.5,99.2,0.8,70.6,18.3,0.0,9.8,29.4,17.6,52.3,75.9,24.1,0.0,0.0,75.9,24.1
Brett Szabo,BOS,29,70,11,59,9.5,99.2,0.8,70.6,18.3,0.0,9.8,29.4,17.6,52.3,75.9,24.1,0.0,0.0,75.9,24.1
Brett Szabo,BOS,29,70,11,59,9.5,99.2,0.8,70.6,18.3,0.0,9.8,29.4,17.6,52.3,75.9,24.1,0.0,0.0,75.9,24.1
Brett Szabo,BOS,29,70,11,59,9.5,99.2,0.8,70.6,18.3,0.0,9.8,29.4,17.6,52.3,75.9,24.1,0.0,0.0,75.9,24.1
Brett Szabo,BOS,29,70,11,59,9.5,99.2,0.8,70.6,18.3,0.0,9.8,29.4,17.6,52.3,75.9,24.1,0.0,0.0,75.9,24.1
Brett Szabo,BOS,29,70,11,59,9.5,99.2,0.8,70.6,18.3,0.0,9.8,29.4,17.6,52.3,75.9,24.1,0.0,0.0,75.9,24.1
Brett Szabo,BOS,29,70,11,59,9.5,99.2,0.8,70.6,18.3,0.0,9.8,29.4,17.6,52.3,75.9,24.1,0.0,0.0,75.9,24.1
Brett Szabo,BOS,29,70,11,59,9.5,99.2,0.8,70.6,18.3,0.0,9.8,29.4,17.6,52.3,75.9,24.1,0.0,0.0,75.9,24.1
Brett Szabo,BOS,29,70,11,59,9.5,99.2,0.8,70.6,18.3,0.0,9.8,29.4,17.6,52.3,75.9,24.1,0.0,0.0,75.9,24.1
Brian Evans,ORL,23,14,8,6,4.1,63.6,36.4,40.0,20.0,60.0,0.0,0.0,20.0,20.0,100,0.0,100,0.0,100,0.0
Brian Evans,ORL,23,14,8,6,4.1,63.6,36.4,40.0,20.0,60.0,0.0,0.0,20.0,20.0,100,0.0,100,0.0,100,0.0
Brian Evans,ORL,23,14,8,6,4.1,63.6,36.4,40.0,20.0,60.0,0.0,0.0,20.0,20.0,100,0.0,100,0.0,100,0.0
Brian Evans,ORL,23,14,8,6,4.1,63.6,36.4,40.0,20.0,60.0,0.0,0.0,20.0,20.0,100,0.0,100,0.0,100,0.0
Brian Evans,ORL,23,14,8,6,4.1,63.6,36.4,40.0,20.0,60.0,0.0,0.0,20.0,20.0,100,0.0,100,0.0,100,0.0
Brian Evans,ORL,23,14,8,6,4.1,63.6,36.4,40.0,20.0,60.0,0.0,0.0,20.0,20.0,100,0.0,100,0.0,100,0.0
Brian Evans,ORL,23,14,8,6,4.1,63.6,36.4,40.0,20.0,60.0,0.0,0.0,20.0,20.0,100,0.0,100,0.0,100,0.0
